Date,Open,High,Low,Close,Adj Close,Volume
2000-04-19,21.8125,21.9375,21.0,21.0,13.21884822845459,20400
2000-04-20,21.0,21.15625,20.9375,21.125,13.297524452209473,78800
2000-04-24,21.0625,21.625,21.0,21.625,13.612266540527344,15100
2000-04-25,21.875,24.5,21.6875,24.0,15.107247352600098,74600
2000-04-26,24.25,24.25,23.8125,24.125,15.185933113098145,67700
2000-04-27,24.0,24.375,24.0,24.3125,15.303956031799316,12600
2000-04-28,24.5,26.0,24.375,26.0,16.36618423461914,43100
2000-05-01,26.25,26.5,24.0,24.0,15.107247352600098,97500
2000-05-02,24.125,24.125,23.75,23.8125,14.989222526550293,6100
2000-05-03,23.5625,24.375,23.5625,24.25,15.264610290527344,23000
2000-05-04,24.0,24.0,23.625,23.625,14.871192932128906,6300
2000-05-05,23.5,23.875,23.5,23.6875,14.910541534423828,6200
2000-05-08,23.5625,24.125,23.5,24.0,15.107247352600098,20400
2000-05-09,24.125,24.375,24.0625,24.375,15.343294143676758,19900
2000-05-10,24.5,25.0625,24.375,25.0625,15.776054382324219,23400
2000-05-11,25.125,25.75,25.125,25.25,15.894078254699707,30200
2000-05-12,25.0,25.75,24.875,25.75,16.208816528320312,32300
2000-05-15,25.75,26.5,25.625,25.75,16.208816528320312,73700
2000-05-16,25.8125,26.5,25.625,26.25,16.52354621887207,26100
2000-05-17,26.375,26.5,26.25,26.375,16.60222816467285,5300
2000-05-18,26.375,26.375,26.0625,26.1875,16.484207153320312,9400
2000-05-19,26.1875,26.1875,26.0,26.125,16.444860458374023,38200
2000-05-22,26.0,26.0,25.8125,25.8125,16.248153686523438,6700
2000-05-23,25.375,25.375,23.75,23.75,14.949880599975586,63200
2000-05-24,23.25,23.625,23.0,23.25,14.635143280029297,33100
2000-05-25,23.375,23.5,23.375,23.375,14.713828086853027,12500
2000-05-26,23.375,23.625,23.25,23.25,14.635143280029297,64800
2000-05-30,23.25,23.25,22.8125,23.25,14.635143280029297,89000
2000-05-31,23.25,24.1875,23.25,24.0625,15.146592140197754,68300
2000-06-01,24.0625,24.75,24.0625,24.375,15.343294143676758,38200
2000-06-02,24.5,26.0,24.5,25.75,16.208816528320312,62400
2000-06-05,25.625,27.0,25.375,26.875,16.916969299316406,145400
2000-06-06,26.875,26.875,26.375,26.4375,16.641582489013672,61200
2000-06-07,26.4375,26.4375,25.9375,25.9375,16.326839447021484,16400
2000-06-08,25.8125,25.8125,25.375,25.4375,16.01210594177246,32200
2000-06-09,25.375,25.4375,25.25,25.4375,16.01210594177246,29700
2000-06-12,25.4375,25.4375,24.5,25.25,15.894078254699707,75500
2000-06-13,24.75,26.0,24.75,26.0,16.36618423461914,185700
2000-06-14,26.0,26.9375,26.0,26.8125,16.877626419067383,162900
2000-06-15,27.0625,28.0,27.0625,27.5,17.310388565063477,104300
2000-06-16,27.5,29.25,27.5,29.0,18.254587173461914,222700
2000-06-19,29.25,29.375,28.75,28.8125,18.13656234741211,197500
2000-06-20,28.625,28.625,28.0,28.4375,17.9005126953125,68600
2000-06-21,28.5,29.25,28.5,29.25,18.411949157714844,35700
2000-06-22,29.1875,31.375,29.0,30.875,19.434837341308594,53000
2000-06-23,30.875,30.90625,30.0,30.1875,19.002086639404297,53900
2000-06-26,30.0,31.0,29.75,31.0,19.513525009155273,85500
2000-06-27,31.25,32.625,31.125,32.375,20.379045486450195,58000
2000-06-28,32.375,36.0,32.0,35.0,22.031400680541992,128800
2000-06-29,35.0,35.0,32.625,32.625,20.53641128540039,292000
2000-06-30,32.875,34.0,29.0,29.0,18.254587173461914,583600
2000-07-03,29.1875,29.625,29.125,29.25,18.411949157714844,80300
2000-07-05,29.25,29.5,28.375,29.375,18.490644454956055,80400
2000-07-06,29.125,29.25,28.75,28.875,18.175907135009766,56000
2000-07-07,28.625,29.75,28.3125,29.75,18.72669219970703,36300
2000-07-10,29.875,32.125,29.875,32.0,20.14299774169922,76900
2000-07-11,32.125,33.8125,32.125,33.375,21.00851821899414,106000
2000-07-12,33.0625,34.25,32.3125,34.25,21.559301376342773,286500
2000-07-13,34.25,34.25,33.6875,33.6875,21.205224990844727,87400
2000-07-14,33.6875,33.875,33.4375,33.875,21.323257446289062,13700
2000-07-17,33.875,34.0,33.0625,33.0625,20.811800003051758,49800
2000-07-18,32.875,32.875,31.5625,32.3125,20.339706420898438,60500
2000-07-19,32.3125,32.3125,31.9375,32.125,20.2216796875,98500
2000-07-20,32.1875,32.625,32.0625,32.5625,20.497060775756836,28000
2000-07-21,32.6875,33.875,32.6875,33.8125,21.283912658691406,20000
2000-07-24,33.8125,36.375,33.8125,34.0625,21.441280364990234,103000
2000-07-25,34.125,34.5,33.75,33.75,21.244556427001953,76600
2000-07-26,33.8125,34.375,33.8125,34.0625,21.441280364990234,62200
2000-07-27,34.0,34.0625,34.0,34.0625,21.441280364990234,18100
2000-07-28,34.3125,34.3125,34.0,34.0,21.40192985534668,129100
2000-07-31,33.9375,34.0,33.6875,33.75,21.244556427001953,69000
2000-08-01,33.75,33.75,33.5625,33.625,21.16588592529297,4900
2000-08-02,33.5625,33.625,33.5,33.5625,21.126541137695312,4400
2000-08-03,33.625,33.75,33.5,33.625,21.16588592529297,26700
2000-08-04,33.75,33.75,33.6875,33.75,21.244556427001953,14900
2000-08-07,33.875,33.875,31.125,32.375,20.379045486450195,77600
2000-08-08,32.5,33.0,32.5,32.875,20.693782806396484,16000
2000-08-09,33.0,33.875,32.0,33.875,21.323257446289062,57000
2000-08-10,33.875,33.875,33.5,33.625,21.16588592529297,15600
2000-08-11,33.5,33.5,33.25,33.3125,20.96916961669922,8300
2000-08-14,33.375,33.625,33.3125,33.5,21.087207794189453,16400
2000-08-15,33.5,33.625,33.3125,33.375,21.00851821899414,17600
2000-08-16,33.5,33.6875,33.5,33.6875,21.205224990844727,36700
2000-08-17,33.6875,34.875,33.6875,34.75,21.874034881591797,34400
2000-08-18,34.75,34.75,34.5,34.625,21.795352935791016,20400
2000-08-21,34.5625,35.0,34.5625,34.875,21.952713012695312,15200
2000-08-22,35.0,35.5,35.0,35.375,22.267452239990234,6200
2000-08-23,35.375,35.4375,34.625,34.75,21.874034881591797,8500
2000-08-24,34.75,35.0625,34.5625,35.0,22.031400680541992,92100
2000-08-25,34.875,35.375,34.875,35.3125,22.228107452392578,33300
2000-08-28,35.3125,35.5,35.25,35.3125,22.228107452392578,31200
2000-08-29,35.25,38.5,35.25,38.125,23.99848747253418,24900
2000-08-30,38.25,39.0,37.25,38.0,23.919809341430664,36300
2000-08-31,38.0,41.0,38.0,41.0,25.808212280273438,45700
2000-09-01,41.25,42.625,41.25,41.6875,26.240964889526367,38900
2000-09-05,41.4375,41.75,41.125,41.5,26.122943878173828,17500
2000-09-06,41.25,41.375,40.375,40.4375,25.45414161682129,21100
2000-09-07,39.625,39.75,35.5,36.625,23.054283142089844,241400
2000-09-08,36.5,37.0625,36.0,37.0,23.29033851623535,59900
2000-09-11,37.25,38.625,37.25,38.625,24.313220977783203,40900
2000-09-12,38.75,39.0,38.375,38.875,24.47060775756836,41300
2000-09-13,38.75,38.9375,38.75,38.9375,24.509931564331055,7300
2000-09-14,38.875,39.125,38.625,38.625,24.313220977783203,21800
2000-09-15,38.375,38.5,37.875,38.0,23.919809341430664,66200
2000-09-18,37.875,38.375,37.625,38.0,23.919809341430664,97200
2000-09-19,38.0,38.375,37.8125,38.375,24.155851364135742,20000
2000-09-20,38.125,38.25,38.0,38.25,24.077165603637695,22100
2000-09-21,38.0,38.0,36.5,36.5,22.975597381591797,21400
2000-09-22,36.25,36.875,34.625,34.625,21.795352935791016,66400
2000-09-25,34.625,36.0,34.625,35.625,22.424816131591797,60500
2000-09-26,35.625,35.75,35.25,35.3125,22.228107452392578,49400
2000-09-27,35.375,35.375,34.25,34.75,21.874034881591797,32600
2000-09-28,34.6875,34.6875,33.25,33.5625,21.126541137695312,82000
2000-09-29,33.625,34.75,32.0,32.0,20.14299774169922,72800
2000-10-02,32.25,33.0,31.875,33.0,20.7724609375,121600
2000-10-03,33.375,36.0,33.375,35.0,22.031400680541992,105500
2000-10-04,35.0,35.25,34.0625,35.125,22.110082626342773,99000
2000-10-05,35.125,36.8125,35.125,36.8125,23.172313690185547,40800
2000-10-06,36.8125,38.625,36.75,37.0,23.29033851623535,130100
2000-10-09,37.25,37.5,37.0,37.375,23.526395797729492,77500
2000-10-10,37.5,38.0,37.5,37.75,23.762441635131836,69600
2000-10-11,37.625,37.625,36.0,36.0625,22.700210571289062,32600
2000-10-12,36.0625,36.25,35.75,35.875,22.582191467285156,37900
2000-10-13,36.125,38.625,36.0,38.625,24.313220977783203,70500
2000-10-16,38.75,40.0,38.75,39.875,25.100059509277344,72700
2000-10-17,39.875,40.0,38.5,38.75,24.391902923583984,112000
2000-10-18,38.0,42.0,38.0,41.625,26.201635360717773,228500
2000-10-19,42.0,42.5,40.125,40.75,25.650846481323242,125300
2000-10-20,40.75,42.625,40.75,42.0625,26.477025985717773,59200
2000-10-23,42.0625,42.0625,40.3125,41.375,26.04426383972168,96200
2000-10-24,41.25,41.25,38.625,39.5,24.864002227783203,122100
2000-10-25,39.375,40.5,39.375,40.5,25.493471145629883,44600
2000-10-26,40.375,41.0,40.375,40.8125,25.690183639526367,46800
2000-10-27,41.0,43.0,41.0,42.4375,26.713077545166016,124300
2000-10-30,42.5,43.0,41.5625,42.5,26.75240135192871,114300
2000-10-31,42.625,43.0,42.375,42.625,26.831092834472656,85200
2000-11-01,42.375,42.625,41.5,42.375,26.673725128173828,94000
2000-11-02,42.25,44.875,42.0,44.25,27.85399627685547,58400
2000-11-03,44.5,44.5,43.5625,43.6875,27.499910354614258,36600
2000-11-06,43.9375,44.25,43.25,43.625,27.4605655670166,141800
2000-11-07,43.625,44.1875,43.5,43.6875,27.499910354614258,49000
2000-11-08,43.4375,43.75,43.4375,43.5,27.381874084472656,50200
2000-11-09,43.375,44.5,42.75,44.25,27.85399627685547,91200
2000-11-10,44.125,44.5,43.9375,44.125,27.77530288696289,15600
2000-11-13,44.0,44.0,41.0,42.5,26.75240135192871,64900
2000-11-14,42.25,43.75,42.25,43.375,27.303205490112305,41200
2000-11-15,43.25,45.5,43.25,45.125,28.40477180480957,90700
2000-11-16,45.0,47.9375,45.0,46.0,28.955568313598633,100100
2000-11-17,46.25,46.75,46.0,46.5625,29.309646606445312,24300
2000-11-20,46.4375,46.4375,44.1875,44.875,28.247406005859375,59200
2000-11-21,43.25,43.25,39.75,41.75,26.280309677124023,237700
2000-11-22,41.0,41.5,40.5625,41.5,26.122943878173828,41000
2000-11-24,41.25,42.5,41.25,42.5,26.75240135192871,13400
2000-11-27,43.0,43.375,42.5,43.125,27.145841598510742,49800
